BEGIN CSV
2769976.07,49.54,13.09,49.77,13.13,1029.80,599.83,-4.50,-3.04,-5.79,-0.60,2.77,-2.64,-3.02,-3.24,33.96,116.02
2769978.76,49.54,12.89,49.77,12.92,1026.22,603.37,-4.21,-3.38,-1.49,-4.90,3.17,-3.04,1.68,-7.94,33.96,116.02
2769981.69,49.54,12.68,49.77,12.71,1022.88,606.64,-4.37,-3.25,-4.44,-1.85,3.61,-3.48,-0.83,-5.34,33.93,116.04
2769984.86,49.54,12.46,49.77,12.50,1019.37,610.25,-4.52,-3.29,-4.49,-2.82,4.10,-3.97,-0.39,-6.78,33.93,116.04
2769987.55,49.53,12.28,49.77,12.31,1016.25,613.13,-4.41,-3.24,-2.81,-2.29,4.51,-4.38,1.70,-6.67,33.93,116.04
2769990.48,49.53,12.09,49.76,12.12,1012.99,616.33,-4.34,-3.36,-3.03,-3.41,4.97,-4.83,1.94,-8.24,33.93,116.04
2769993.65,49.53,11.89,49.76,11.91,1009.68,619.65,-4.33,-3.46,-3.44,-3.31,5.47,-5.33,2.03,-8.64,33.93,116.04
2769996.09,49.52,11.74,49.77,11.76,1007.19,622.18,-4.31,-3.60,-3.24,-3.90,5.86,-5.72,2.62,-9.62,33.93,116.04
2769998.78,49.52,11.58,49.77,11.59,1004.53,624.92,-4.25,-3.82,-3.03,-4.47,6.30,-6.15,3.27,-10.63,33.91,116.03
2770001.95,49.52,11.40,49.76,11.44,1001.92,627.36,-4.57,-3.40,-5.45,-0.41,6.82,-6.67,1.36,-7.08,33.91,116.03
2770004.88,49.52,11.25,49.76,11.28,999.20,630.04,-4.43,-3.57,-2.68,-3.90,7.30,-7.15,4.62,-11.05,33.91,116.03
2770007.57,49.52,11.11,49.76,11.14,996.84,632.22,-4.33,-3.56,-2.79,-2.79,7.75,-7.60,4.96,-10.38,33.91,116.03
2770010.74,49.51,10.96,49.76,11.00,994.56,634.46,-4.55,-3.37,-4.88,-1.60,8.28,-8.13,3.40,-9.73,33.91,116.03
2770013.67,49.51,10.83,49.76,10.85,992.14,636.97,-4.31,-3.76,-1.97,-5.37,8.78,-8.63,6.81,-14.00,33.97,116.03
2770016.36,49.51,10.72,49.76,10.75,990.49,638.68,-4.52,-3.66,-5.02,-2.30,9.25,-9.09,4.22,-11.38,33.97,116.03
2770019.04,49.51,10.61,49.76,10.64,988.67,640.39,-4.44,-3.69,-3.01,-3.10,9.71,-9.55,6.71,-12.65,33.97,116.03
2770021.97,49.51,10.51,49.76,10.54,987.13,642.11,-4.65,-3.70,-5.01,-3.01,10.23,-10.06,5.21,-13.07,33.97,116.03
2770024.90,49.51,10.41,49.76,10.43,985.42,643.86,-4.54,-3.90,-2.95,-4.33,10.75,-10.58,7.80,-14.91,33.97,116.03
2770027.59,49.50,10.33,49.76,10.35,984.03,645.16,-4.48,-3.90,-3.22,-3.16,11.23,-11.06,8.01,-14.22,33.97,116.03
2770030.27,49.50,10.26,49.75,10.27,982.61,646.39,-4.25,-3.98,-1.86,-3.65,11.71,-11.54,9.85,-15.19,33.99,116.01
2770033.45,49.50,10.19,49.76,10.20,981.59,647.51,-4.47,-3.90,-4.78,-2.71,12.29,-12.12,7.51,-14.83,33.99,116.01
2770036.38,49.50,10.13,49.76,10.14,980.52,648.54,-4.35,-4.00,-2.78,-3.80,12.83,-12.66,10.05,-16.45,33.99,116.01
2770039.06,49.50,10.09,49.75,10.09,979.66,649.29,-4.22,-4.04,-2.54,-3.49,13.33,-13.15,10.79,-16.64,33.99,116.01
2770041.75,49.50,10.05,49.76,10.05,979.09,650.02,-4.23,-4.20,-3.45,-4.41,13.83,-13.66,10.39,-18.07,33.99,116.01
2770044.43,49.50,10.02,49.75,10.02,978.58,650.37,-4.16,-4.13,-2.83,-2.88,14.34,-14.16,11.51,-17.04,33.99,116.01
2770047.85,49.50,10.00,49.76,10.01,978.32,650.70,-4.22,-4.15,-3.69,-3.39,14.99,-14.81,11.31,-18.20,34.00,116.01
2770050.29,49.50,10.00,49.75,10.00,978.12,650.83,-4.09,-4.21,-2.40,-3.78,15.46,-15.28,13.06,-19.06,34.00,116.01
2794023.19,49.78,10.17,49.78,10.17,981.38,648.39,0.07,0.02,0.06,0.02,21.45,-12.19,21.51,-12.17,54.64,153.42
2794026.12,49.79,10.18,49.78,10.17,981.42,648.30,0.19,0.07,0.91,0.37,21.29,-11.94,22.20,-11.56,54.64,153.42
2794029.54,49.80,10.20,49.78,10.19,981.81,648.15,0.41,0.10,1.47,0.21,21.09,-11.63,22.56,-11.42,54.64,153.42
2794031.98,49.82,10.23,49.79,10.21,982.25,647.95,0.69,0.15,2.49,0.48,20.93,-11.41,23.42,-10.93,54.64,153.42
2794034.91,49.84,10.27,49.80,10.24,982.85,647.73,1.23,0.13,4.24,0.01,20.73,-11.14,24.97,-11.13,54.64,153.42
2794038.09,49.88,10.33,49.81,10.26,983.31,647.49,2.35,0.05,8.02,-0.43,20.49,-10.85,28.51,-11.28,54.64,153.42
2794040.28,49.91,10.37,49.82,10.29,983.92,647.18,3.02,0.09,7.81,0.39,20.32,-10.64,28.13,-10.26,54.64,153.42
2794043.46,49.97,10.45,49.84,10.35,985.35,646.52,3.74,0.30,6.96,1.42,20.05,-10.35,27.01,-8.93,46.60,145.38
2794046.14,50.02,10.53,49.86,10.41,986.58,645.86,4.58,0.53,9.13,1.92,19.82,-10.09,28.94,-8.17,46.60,145.38
2794049.32,50.08,10.63,49.88,10.47,987.99,645.21,5.90,0.63,12.03,1.01,19.52,-9.79,31.55,-8.77,46.60,145.38
2794051.76,50.14,10.72,49.91,10.54,989.51,644.50,6.69,0.85,11.00,2.30,19.29,-9.55,30.28,-7.25,46.60,145.38
2794054.44,50.20,10.82,49.94,10.61,991.15,643.86,7.77,0.92,13.27,1.20,19.02,-9.28,32.29,-8.09,46.60,145.38
2794057.37,50.28,10.93,49.97,10.71,993.46,642.70,8.67,1.42,12.30,4.12,18.71,-8.99,31.00,-4.87,46.60,145.38
2794060.30,50.36,11.06,50.01,10.82,995.86,641.51,9.71,1.90,13.95,4.36,18.38,-8.70,32.33,-4.35,38.32,137.16
2794063.48,50.46,11.21,50.06,10.92,998.25,640.61,11.27,1.98,17.64,2.02,18.01,-8.38,35.65,-6.36,38.32,137.16
2794066.65,50.56,11.36,50.11,11.05,1001.17,639.49,12.55,2.23,17.08,3.16,17.63,-8.05,34.71,-4.90,38.32,137.16
2794069.09,50.64,11.49,50.15,11.16,1003.72,638.35,13.38,2.67,16.71,5.29,17.32,-7.80,34.03,-2.51,38.32,137.16
2794071.53,50.73,11.62,50.20,11.29,1006.69,637.01,13.93,3.28,15.08,7.00,17.01,-7.55,32.09,-0.55,38.32,137.16
2794074.71,50.84,11.79,50.27,11.43,1010.09,635.82,15.28,3.48,19.65,3.89,16.58,-7.21,36.23,-3.33,38.32,137.16
2794077.88,50.96,11.97,50.36,11.60,1014.33,634.59,15.99,3.68,16.69,4.07,16.14,-6.88,32.83,-2.81,29.87,128.79
2794080.81,51.08,12.15,50.43,11.74,1017.81,633.34,17.25,3.95,21.31,4.78,15.72,-6.56,37.03,-1.78,29.87,128.79
2794083.50,51.19,12.31,50.53,11.92,1022.24,632.04,17.27,4.32,13.98,5.87,15.32,-6.27,29.30,-0.40,29.87,128.79
2794086.67,51.32,12.51,50.63,12.11,1027.03,630.64,17.90,4.61,17.81,5.24,14.83,-5.93,32.64,-0.69,29.87,128.79
2794089.11,51.42,12.67,50.72,12.26,1031.01,629.71,18.20,4.64,16.67,3.98,14.45,-5.66,31.11,-1.68,29.87,128.79
2794092.04,51.55,12.86,50.83,12.43,1035.58,628.75,18.86,4.52,19.04,2.91,13.97,-5.33,33.01,-2.42,29.87,128.79
2794094.73,51.67,13.04,50.95,12.62,1040.72,627.43,18.61,4.83,13.25,5.84,13.52,-5.03,26.77,0.81,21.88,120.97
2794097.90,51.81,13.26,51.09,12.85,1046.61,626.02,18.60,5.01,14.86,5.04,12.97,-4.67,27.84,0.37,21.88,120.97
2794100.83,51.94,13.46,51.21,13.03,1051.62,625.01,19.12,4.88,18.36,3.10,12.46,-4.33,30.81,-1.24,21.88,120.97
2794103.52,52.07,13.65,51.35,13.23,1057.31,624.07,18.56,4.76,11.19,3.03,11.97,-4.02,23.16,-1.00,21.88,120.97
2794106.69,52.22,13.88,51.51,13.47,1063.77,622.84,18.23,4.72,12.80,3.54,11.38,-3.66,24.17,-0.11,21.88,120.97
2794109.13,52.33,14.06,51.64,13.66,1068.89,621.80,17.88,4.76,11.76,4.13,10.91,-3.37,22.68,0.76,21.88,120.97
2794112.06,52.47,14.27,51.79,13.87,1074.91,620.64,17.62,4.73,12.55,3.60,10.34,-3.02,22.89,0.58,14.04,113.15
2794114.75,52.60,14.46,51.94,14.08,1080.76,619.69,17.09,4.57,10.23,2.63,9.80,-2.70,20.03,-0.07,14.04,113.15
2794117.92,52.75,14.70,52.10,14.32,1087.42,618.42,16.75,4.54,11.50,3.44,9.15,-2.32,20.65,1.12,14.04,113.15
2794120.61,52.88,14.90,52.25,14.54,1093.26,617.32,16.26,4.52,9.84,3.53,8.59,-1.99,18.43,1.54,14.04,113.15
2794123.29,53.01,15.09,52.39,14.73,1098.80,616.40,16.09,4.33,11.76,2.23,8.02,-1.67,19.78,0.56,14.04,113.15
2794126.22,53.15,15.31,52.56,14.99,1105.85,615.01,14.89,4.50,4.75,4.62,7.38,-1.30,12.12,3.31,14.04,113.15
2794129.15,53.29,15.52,52.72,15.23,1112.38,613.70,14.21,4.61,7.29,4.32,6.72,-0.94,14.01,3.38,9.39,106.50
2794131.59,53.41,15.70,52.85,15.41,1117.47,612.86,13.97,4.44,9.43,2.32,6.17,-0.63,15.60,1.68,9.39,106.50
2794134.77,53.56,15.94,53.02,15.66,1124.31,611.59,13.41,4.41,7.68,3.37,5.43,-0.23,13.11,3.14,9.39,106.50
2794137.45,53.69,16.13,53.17,15.88,1130.31,610.42,12.69,4.48,5.46,4.04,4.79,0.11,10.25,4.15,9.39,106.50
2794139.89,53.81,16.31,53.31,16.08,1135.86,609.43,11.89,4.48,3.81,3.59,4.20,0.42,8.01,4.01,9.39,106.50
2794143.07,53.96,16.53,53.47,16.32,1142.48,608.14,11.41,4.51,6.47,3.74,3.42,0.83,9.89,4.57,9.39,106.50
2794146.00,54.09,16.74,53.62,16.54,1148.68,606.99,10.80,4.49,5.01,3.49,2.69,1.21,7.70,4.70,1.10,96.53
2794148.93,54.22,16.94,53.76,16.76,1154.48,605.70,10.51,4.64,6.68,4.63,1.94,1.60,8.62,6.23,1.10,96.53
2794151.12,54.32,17.09,53.89,16.94,1159.57,604.80,9.49,4.70,-0.55,4.20,1.37,1.89,0.82,6.09,1.10,96.53
2794154.30,54.46,17.30,54.03,17.16,1165.33,603.52,9.53,4.77,7.81,4.22,0.53,2.31,8.34,6.53,1.10,96.53
2794157.23,54.59,17.50,54.17,17.38,1171.24,602.29,8.85,4.92,3.04,4.80,-0.26,2.70,2.78,7.50,1.10,96.53
2794159.91,54.70,17.67,54.29,17.56,1176.16,601.24,8.62,5.00,5.43,4.52,-0.99,3.06,4.43,7.59,1.10,96.53
2794162.60,54.81,17.84,54.41,17.76,1181.39,599.99,7.98,5.30,2.22,6.19,-1.74,3.43,0.48,9.62,1.10,96.53
2794165.04,54.91,17.99,54.52,17.93,1186.01,598.86,7.44,5.57,2.08,6.43,-2.43,3.76,-0.34,10.20,0.99,95.86
2794167.97,55.03,18.17,54.63,18.12,1190.88,597.79,7.32,5.66,5.14,5.07,-3.27,4.17,1.87,9.24,0.99,95.86
2794170.90,55.14,18.34,54.75,18.30,1195.81,596.78,7.00,5.72,3.70,4.91,-4.12,4.57,-0.42,9.48,0.99,95.86
2794173.34,55.23,18.47,54.85,18.45,1199.92,595.83,6.61,5.89,2.44,5.97,-4.84,4.92,-2.41,10.89,0.99,95.86
2794176.03,55.33,18.62,54.94,18.60,1203.94,594.95,6.53,5.95,4.72,5.16,-5.65,5.29,-0.92,10.45,0.99,95.86
2794178.96,55.43,18.77,55.06,18.78,1208.81,594.03,5.78,6.02,0.15,5.21,-6.54,5.71,-6.39,10.92,0.99,95.86
2794181.88,55.52,18.92,55.16,18.94,1213.08,593.02,5.46,6.21,2.42,6.13,-7.45,6.13,-5.02,12.26,0.59,85.96
2794184.81,55.61,19.05,55.25,19.07,1216.61,592.34,5.65,6.12,5.71,4.34,-8.37,6.55,-2.66,10.89,0.59,85.96
2794187.01,55.68,19.15,55.32,19.17,1219.51,591.83,5.42,6.07,2.45,4.48,-9.07,6.87,-6.62,11.35,0.59,85.96
2794189.94,55.76,19.28,55.41,19.30,1222.99,591.13,5.31,6.08,3.58,4.90,-10.01,7.29,-6.44,12.20,0.59,85.96
2794192.63,55.83,19.38,55.49,19.43,1226.52,590.36,4.65,6.25,-0.58,6.12,-10.89,7.69,-11.47,13.81,0.59,85.96
2794194.82,55.88,19.46,55.56,19.53,1229.23,589.94,4.15,6.21,-0.63,4.65,-11.62,8.01,-12.25,12.66,0.59,85.96
2794197.75,55.95,19.56,55.64,19.62,1232.02,589.68,4.09,5.91,2.89,2.93,-12.60,8.45,-9.71,11.37,0.59,85.96
2794200.93,56.01,19.66,55.71,19.71,1234.68,589.42,4.09,5.62,3.31,2.90,-13.68,8.92,-10.37,11.82,0.59,85.96
2794203.12,56.05,19.72,55.76,19.78,1236.68,589.00,3.76,5.69,0.32,5.13,-14.44,9.25,-14.12,14.38,0.59,85.96
2794206.05,56.10,19.80,55.81,19.86,1238.83,588.47,3.58,5.81,1.80,5.35,-15.46,9.69,-13.66,15.05,0.59,85.96
2794208.74,56.14,19.85,55.86,19.93,1240.65,588.12,3.32,5.84,0.94,4.85,-16.41,10.10,-15.47,14.95,0.59,85.96
2794211.91,56.17,19.91,55.90,19.98,1242.06,588.01,3.44,5.63,3.42,3.36,-17.55,10.59,-14.13,13.95,0.59,85.96
2794214.60,56.20,19.95,55.93,20.02,1243.18,587.83,3.33,5.60,1.96,4.25,-18.52,11.00,-16.56,15.26,0.59,85.96
2794217.77,56.22,19.98,55.95,20.06,1244.28,587.59,3.09,5.66,1.14,4.88,-19.69,11.50,-18.55,16.38,0.59,85.96
2794220.95,56.23,20.00,55.97,20.09,1245.05,587.33,2.80,5.83,0.62,5.57,-20.87,11.99,-20.25,17.56,0.59,85.96
2801548.58,55.95,20.10,55.96,20.09,1245.00,587.09,-0.02,-0.11,-0.02,-0.10,-9.76,5.64,-9.78,5.53,72.38,176.00
2801551.76,55.95,20.09,55.95,20.10,1244.96,587.02,-0.07,-0.02,-0.31,0.45,-9.78,5.57,-10.10,6.02,72.38,176.00
2801555.18,55.94,20.08,55.95,20.09,1244.74,587.07,-0.15,-0.00,-0.51,0.11,-9.81,5.50,-10.31,5.60,72.38,176.00
2801557.86,55.94,20.07,55.94,20.07,1244.43,587.18,-0.21,-0.03,-0.61,-0.20,-9.82,5.44,-10.42,5.23,72.38,176.00
2801560.55,55.92,20.05,55.93,20.07,1244.15,587.18,-0.42,0.08,-1.71,0.78,-9.83,5.38,-11.54,6.15,72.38,176.00
2801563.48,55.91,20.03,55.92,20.06,1243.86,587.13,-0.82,0.27,-3.00,1.37,-9.83,5.31,-12.83,6.68,72.38,176.00
2801566.41,55.89,19.99,55.92,20.04,1243.38,587.37,-1.15,0.21,-2.92,-0.20,-9.83,5.24,-12.76,5.05,72.38,176.00
2801569.34,55.87,19.96,55.90,20.01,1242.61,587.57,-1.34,0.22,-2.18,0.25,-9.83,5.18,-12.01,5.43,73.81,176.16
2801571.78,55.84,19.93,55.89,19.98,1242.01,587.90,-1.64,0.09,-3.50,-0.87,-9.83,5.12,-13.32,4.25,73.81,176.16
2801575.20,55.81,19.87,55.88,19.95,1241.27,588.12,-2.30,0.18,-5.24,0.61,-9.81,5.04,-15.05,5.65,73.81,176.16
2801577.64,55.78,19.83,55.86,19.93,1240.61,588.21,-2.76,0.34,-5.46,1.40,-9.80,4.98,-15.26,6.38,73.81,176.16
2801580.57,55.75,19.78,55.84,19.88,1239.64,588.67,-3.24,0.20,-5.48,-0.69,-9.78,4.91,-15.26,4.22,73.81,176.16
2801583.25,55.72,19.72,55.82,19.83,1238.35,589.11,-3.38,0.07,-3.62,-0.74,-9.76,4.84,-13.38,4.10,73.81,176.16
2801586.43,55.67,19.66,55.79,19.77,1237.03,589.59,-3.89,-0.01,-5.92,-0.45,-9.73,4.76,-15.65,4.31,74.50,176.26
2801589.60,55.63,19.58,55.77,19.73,1235.97,589.92,-4.80,0.10,-8.85,0.64,-9.70,4.68,-18.54,5.33,74.50,176.26
2801592.04,55.59,19.52,55.74,19.69,1234.81,590.30,-5.24,0.07,-7.31,-0.09,-9.67,4.62,-16.98,4.53,74.50,176.26
2801595.21,55.53,19.44,55.71,19.61,1233.09,591.00,-5.72,-0.15,-7.22,-1.33,-9.62,4.54,-16.85,3.21,74.50,176.26
2801597.66,55.49,19.38,55.68,19.55,1231.64,591.50,-6.04,-0.26,-7.15,-1.03,-9.59,4.47,-16.74,3.44,74.50,176.26
2801600.34,55.44,19.30,55.66,19.50,1230.30,591.88,-6.73,-0.19,-9.91,0.34,-9.54,4.40,-19.45,4.74,74.50,176.26
2801603.03,55.39,19.22,55.62,19.44,1228.72,592.34,-7.27,-0.18,-9.32,-0.11,-9.49,4.33,-18.82,4.22,74.50,176.26
2801606.45,55.33,19.12,55.58,19.35,1226.57,593.17,-7.94,-0.40,-9.75,-1.42,-9.43,4.24,-19.18,2.82,75.15,176.38
2801609.13,55.27,19.03,55.54,19.27,1224.70,593.81,-8.37,-0.53,-9.55,-1.27,-9.37,4.16,-18.92,2.90,75.15,176.38
2801612.30,55.20,18.92,55.50,19.19,1222.64,594.38,-9.13,-0.48,-11.49,-0.10,-9.30,4.08,-20.79,3.97,75.15,176.38
2801615.48,55.13,18.82,55.44,19.10,1220.20,594.82,-9.62,-0.27,-10.40,0.92,-9.23,3.99,-19.63,4.90,75.15,176.38
2801618.41,55.07,18.71,55.37,19.00,1217.54,595.42,-9.76,-0.25,-8.61,-0.07,-9.15,3.90,-17.76,3.83,75.15,176.38
2801621.09,55.01,18.61,55.32,18.91,1215.01,596.05,-9.86,-0.31,-8.58,-0.62,-9.08,3.83,-17.67,3.21,75.15,176.38
2801624.02,54.93,18.50,55.24,18.79,1211.80,596.62,-9.60,-0.23,-6.14,0.28,-9.00,3.74,-15.14,4.02,75.83,176.50
2801627.44,54.85,18.37,55.16,18.69,1208.90,597.04,-10.24,0.13,-11.46,1.96,-8.90,3.64,-20.36,5.60,75.83,176.50
2801629.64,54.80,18.28,55.09,18.60,1206.42,597.30,-10.09,0.38,-6.83,2.29,-8.83,3.57,-15.67,5.86,75.83,176.50
2801632.57,54.72,18.17,55.02,18.49,1203.43,597.94,-10.26,0.44,-9.27,0.71,-8.74,3.48,-18.01,4.19,75.83,176.50
2801635.25,54.65,18.06,54.95,18.38,1200.38,598.73,-10.17,0.30,-7.54,-0.66,-8.65,3.40,-16.19,2.74,75.83,176.50
2801638.67,54.56,17.91,54.85,18.23,1196.31,599.41,-9.96,0.47,-6.86,1.23,-8.53,3.30,-15.39,4.52,76.51,176.59
2801641.36,54.48,17.80,54.77,18.13,1193.50,599.85,-10.23,0.71,-9.95,2.13,-8.43,3.21,-18.38,5.34,76.51,176.59
2801644.29,54.40,17.67,54.68,18.01,1190.01,600.31,-10.15,1.00,-7.69,2.54,-8.32,3.12,-16.01,5.66,76.51,176.59
2801647.46,54.31,17.53,54.60,17.87,1186.29,601.22,-10.21,0.93,-8.47,0.35,-8.20,3.02,-16.67,3.37,76.51,176.59
2801650.39,54.23,17.40,54.50,17.72,1182.29,602.01,-9.74,0.92,-5.02,0.65,-8.08,2.93,-13.09,3.58,76.51,176.59
2801653.08,54.15,17.28,54.41,17.60,1178.82,602.62,-9.56,1.02,-6.42,1.52,-7.96,2.84,-14.38,4.36,76.51,176.59
2801655.76,54.07,17.15,54.31,17.47,1175.06,603.15,-9.12,1.23,-4.47,2.31,-7.84,2.75,-12.31,5.06,77.27,176.59
2801659.18,53.97,16.99,54.21,17.32,1170.85,603.92,-9.19,1.40,-7.67,2.01,-7.69,2.64,-15.37,4.65,77.27,176.59
2801661.62,53.90,16.88,54.12,17.18,1167.24,604.71,-8.67,1.29,-3.28,0.24,-7.58,2.56,-10.86,2.80,77.27,176.59
2801664.79,53.80,16.73,54.02,17.03,1163.18,605.50,-8.67,1.39,-6.91,1.68,-7.43,2.45,-14.34,4.13,77.27,176.59
2801667.72,53.71,16.58,53.93,16.89,1159.27,606.29,-8.54,1.44,-6.08,1.40,-7.28,2.35,-13.36,3.75,77.27,176.59
2801670.17,53.63,16.47,53.85,16.77,1156.04,606.95,-8.49,1.48,-6.42,1.47,-7.16,2.27,-13.58,3.74,77.27,176.59
2801672.61,53.56,16.35,53.75,16.61,1151.91,608.01,-7.56,1.13,0.63,-1.61,-7.03,2.18,-6.40,0.57,77.93,176.55
2801676.03,53.45,16.18,53.66,16.47,1147.97,608.86,-8.14,1.26,-9.46,1.70,-6.85,2.06,-16.30,3.77,77.93,176.55
2801679.20,53.35,16.02,53.56,16.31,1143.78,609.81,-8.15,1.24,-6.63,0.90,-6.67,1.95,-13.30,2.85,77.93,176.55
2801681.64,53.27,15.90,53.48,16.17,1140.24,610.71,-7.88,1.06,-4.30,-0.47,-6.53,1.86,-10.84,1.40,77.93,176.55
2801684.57,53.18,15.75,53.40,16.03,1136.63,611.74,-8.20,0.89,-8.49,-0.29,-6.37,1.76,-14.86,1.46,77.93,176.55
2801687.50,53.08,15.61,53.30,15.86,1132.28,612.91,-7.79,0.60,-3.79,-1.30,-6.19,1.65,-9.98,0.35,77.93,176.55
2801690.19,53.00,15.47,53.21,15.72,1128.35,613.76,-7.48,0.54,-3.96,0.04,-6.03,1.55,-9.99,1.59,78.61,176.51
2801693.12,52.90,15.32,53.12,15.56,1124.33,614.75,-7.42,0.42,-5.57,-0.36,-5.85,1.44,-11.42,1.08,78.61,176.51
2801696.29,52.80,15.16,53.02,15.40,1120.02,615.87,-7.41,0.24,-5.87,-0.77,-5.65,1.32,-11.52,0.56,78.61,176.51
2801699.22,52.71,15.02,52.92,15.24,1115.80,616.95,-7.16,0.04,-4.23,-1.18,-5.46,1.21,-9.69,0.04,78.61,176.51
2801702.15,52.61,14.87,52.84,15.08,1111.87,618.07,-7.19,-0.21,-5.96,-1.64,-5.26,1.10,-11.23,-0.54,78.61,176.51
2801705.08,52.52,14.72,52.75,14.94,1108.22,618.95,-7.51,-0.21,-7.90,-0.21,-5.06,0.99,-12.97,0.78,78.61,176.51
2801708.01,52.42,14.57,52.65,14.77,1103.70,620.00,-6.94,-0.40,-2.16,-1.41,-4.86,0.88,-7.02,-0.53,79.27,176.52
2801710.69,52.34,14.44,52.57,14.63,1100.09,621.01,-6.96,-0.61,-5.67,-1.88,-4.67,0.77,-10.34,-1.11,79.27,176.52
2801713.38,52.25,14.30,52.49,14.49,1096.51,622.09,-6.99,-0.89,-5.77,-2.55,-4.48,0.67,-10.25,-1.88,79.27,176.52
2801716.31,52.16,14.16,52.40,14.34,1092.64,623.01,-7.04,-0.95,-5.96,-1.11,-4.26,0.55,-10.22,-0.56,79.27,176.52
2801719.24,52.06,14.01,52.30,14.18,1088.29,624.13,-6.59,-1.21,-2.61,-2.53,-4.04,0.44,-6.65,-2.09,79.27,176.52
2801721.92,51.98,13.88,52.23,14.05,1085.02,624.99,-6.88,-1.29,-7.37,-1.51,-3.84,0.33,-11.21,-1.18,79.27,176.52
2801724.61,51.90,13.75,52.14,13.90,1081.15,626.00,-6.55,-1.52,-3.11,-2.72,-3.63,0.22,-6.74,-2.50,79.83,176.53
2801727.78,51.80,13.59,52.05,13.75,1077.29,627.01,-6.84,-1.61,-7.05,-1.82,-3.38,0.09,-10.43,-1.73,79.83,176.53
2801730.71,51.71,13.45,51.96,13.60,1073.18,627.98,-6.53,-1.74,-3.40,-2.17,-3.14,-0.03,-6.55,-2.20,79.83,176.53
2801733.40,51.62,13.32,51.88,13.47,1069.77,628.84,-6.58,-1.84,-5.60,-2.10,-2.93,-0.14,-8.53,-2.24,79.83,176.53
2801736.08,51.54,13.19,51.79,13.33,1065.99,629.71,-6.23,-1.96,-2.69,-2.38,-2.70,-0.26,-5.39,-2.64,79.83,176.53
2801739.26,51.45,13.05,51.70,13.18,1062.01,630.62,-6.26,-1.98,-5.18,-1.69,-2.43,-0.39,-7.61,-2.08,80.32,176.59
2801742.68,51.35,12.89,51.61,13.03,1058.08,631.58,-6.59,-2.01,-6.95,-1.76,-2.14,-0.53,-9.09,-2.29,80.32,176.59
2801745.12,51.27,12.77,51.54,12.91,1054.94,632.42,-6.45,-2.18,-4.19,-2.99,-1.92,-0.64,-6.11,-3.63,80.32,176.59
2801748.05,51.19,12.64,51.45,12.77,1051.34,633.32,-6.41,-2.30,-4.89,-2.54,-1.66,-0.76,-6.55,-3.30,80.32,176.59
2801750.73,51.11,12.52,51.38,12.64,1047.95,634.15,-6.25,-2.43,-3.94,-2.76,-1.42,-0.88,-5.36,-3.64,80.32,176.59
2801754.15,51.02,12.37,51.28,12.49,1043.93,635.10,-6.26,-2.48,-5.07,-2.28,-1.11,-1.03,-6.18,-3.31,80.97,176.76
2801756.84,50.94,12.26,51.21,12.38,1040.99,635.76,-6.43,-2.46,-6.26,-1.79,-0.86,-1.15,-7.11,-2.94,80.97,176.76
2801759.77,50.86,12.13,51.14,12.25,1037.67,636.55,-6.45,-2.51,-5.30,-2.34,-0.58,-1.28,-5.87,-3.62,80.97,176.76
2801762.45,50.79,12.02,51.06,12.13,1034.48,637.34,-6.27,-2.64,-3.85,-2.96,-0.32,-1.40,-4.17,-4.35,80.97,176.76
2801765.62,50.71,11.89,50.98,12.00,1030.97,638.17,-6.24,-2.71,-4.80,-2.55,-0.01,-1.54,-4.81,-4.09,80.97,176.76
2801768.55,50.63,11.77,50.92,11.89,1028.20,638.83,-6.61,-2.68,-7.52,-1.95,0.28,-1.68,-7.24,-3.63,80.97,176.76
2801771.24,50.57,11.67,50.83,11.77,1024.82,639.47,-6.04,-2.70,-1.13,-2.27,0.55,-1.80,-0.59,-4.07,81.52,176.79
2801774.41,50.49,11.55,50.77,11.66,1022.00,640.28,-6.48,-2.79,-7.57,-2.78,0.87,-1.94,-6.70,-4.72,81.52,176.79
2801777.34,50.42,11.44,50.70,11.54,1018.88,641.03,-6.27,-2.90,-3.79,-2.95,1.18,-2.08,-2.62,-5.03,81.52,176.79
2801780.27,50.35,11.33,50.64,11.44,1016.31,641.62,-6.54,-2.87,-6.80,-2.11,1.48,-2.22,-5.32,-4.33,81.52,176.79
2801782.96,50.29,11.24,50.58,11.34,1013.68,642.39,-6.42,-3.08,-4.40,-3.86,1.77,-2.34,-2.63,-6.20,81.52,176.79
2801786.13,50.22,11.13,50.51,11.23,1010.82,643.01,-6.45,-3.06,-5.33,-2.34,2.11,-2.49,-3.23,-4.83,81.52,176.79
2801789.06,50.16,11.03,50.45,11.12,1007.92,643.82,-6.12,-3.31,-2.93,-4.12,2.43,-2.63,-0.50,-6.76,82.01,176.86
2801792.24,50.10,10.93,50.40,11.04,1005.70,644.26,-6.59,-3.16,-7.81,-1.70,2.78,-2.79,-5.03,-4.48,82.01,176.86
2801795.17,50.04,10.85,50.34,10.95,1003.26,644.88,-6.52,-3.25,-4.82,-3.16,3.11,-2.93,-1.71,-6.08,82.01,176.86
2801798.10,49.99,10.76,50.28,10.86,1000.84,645.40,-6.38,-3.28,-4.24,-2.78,3.44,-3.07,-0.80,-5.85,82.01,176.86
2801800.78,49.94,10.69,50.24,10.79,998.98,645.86,-6.50,-3.30,-6.02,-2.79,3.75,-3.20,-2.27,-5.99,82.01,176.86
