BEGIN CSV
67267.07,56.45,14.68,56.67,14.73,1168.85,686.54,-4.40,-2.63,-3.64,-4.21,20.34,-22.14,16.36,-20.00,56.33,26.49
67270.11,56.43,14.77,56.66,14.81,1170.01,685.00,-4.48,-3.11,-4.03,-5.26,21.27,-23.10,15.97,-20.00,56.33,26.49
67272.63,56.40,14.86,56.65,14.89,1171.15,683.59,-4.53,-3.58,-3.99,-6.11,22.05,-23.90,16.01,-20.00,56.33,26.49
67275.63,56.37,14.99,56.64,14.99,1172.58,681.70,-4.42,-4.17,-2.92,-6.79,22.99,-24.87,17.08,-20.00,56.32,26.48
67278.67,56.34,15.13,56.63,15.09,1174.08,679.90,-4.10,-5.16,-1.43,-9.81,23.95,-25.86,18.57,-20.00,56.32,26.48
67281.62,56.31,15.28,56.62,15.21,1175.90,677.90,-3.90,-6.14,-1.90,-10.77,24.90,-26.84,18.10,-20.00,56.32,26.48
67284.18,56.29,15.43,56.62,15.33,1177.72,675.90,-3.75,-6.96,-1.99,-11.13,25.72,-27.69,18.01,-20.00,56.32,26.48
67287.20,56.26,15.61,56.61,15.47,1179.99,673.40,-3.42,-8.05,-0.82,-12.79,26.70,-28.71,19.18,-20.00,56.32,26.48
67290.23,56.23,15.82,56.61,15.63,1182.47,670.83,-3.01,-9.40,-0.02,-15.31,27.70,-29.74,19.98,-20.00,56.32,26.48
67293.17,56.20,16.04,56.60,15.78,1184.95,668.21,-2.39,-10.89,1.75,-17.58,28.68,-30.75,20.00,-20.00,56.32,26.48
67295.71,56.17,16.25,56.60,15.93,1187.19,665.79,-1.72,-12.27,3.26,-19.30,29.53,-31.63,20.00,-20.00,56.32,26.48
67298.93,56.13,16.53,56.60,16.14,1190.73,662.39,-1.24,-14.00,1.60,-20.65,30.63,-32.75,20.00,-20.00,56.32,26.48
67302.12,56.10,16.83,56.61,16.35,1194.22,659.07,-0.40,-16.16,4.32,-24.75,31.72,-33.88,20.00,-20.00,56.32,26.48
67305.10,56.07,17.13,56.61,16.54,1197.52,655.97,0.70,-18.53,6.99,-28.72,32.75,-34.95,20.00,-20.00,56.32,26.48
67307.60,56.04,17.40,56.61,16.72,1200.33,653.07,1.83,-20.48,9.34,-30.03,33.63,-35.85,20.00,-20.00,56.32,26.48
67310.59,56.01,17.74,56.60,16.94,1203.98,649.27,3.18,-22.78,10.52,-31.75,34.68,-36.94,20.00,-20.00,56.32,26.48
67313.69,55.97,18.11,56.60,17.19,1208.00,645.14,4.74,-25.39,12.56,-34.99,35.78,-38.08,20.00,-20.00,56.32,26.48
67316.80,55.93,18.51,56.60,17.47,1212.53,640.68,6.17,-28.06,13.01,-37.50,36.90,-39.23,20.00,-20.00,56.32,26.48
67319.60,55.90,18.89,56.60,17.68,1216.04,637.19,8.38,-31.36,20.47,-45.67,37.92,-40.28,20.00,-20.00,56.32,26.48
67322.60,55.87,19.32,56.60,17.94,1220.28,632.97,10.61,-34.77,21.51,-47.73,39.02,-41.42,20.00,-20.00,56.32,26.48
67325.71,55.83,19.80,56.61,18.22,1224.96,628.33,13.05,-38.47,24.15,-51.57,40.17,-42.60,20.00,-20.00,56.32,26.48
67328.69,55.79,20.27,56.60,18.51,1229.62,623.63,15.59,-42.14,27.38,-55.28,41.28,-43.75,20.00,-20.00,56.32,26.48
67331.22,55.76,20.70,56.60,18.75,1233.49,619.52,18.15,-45.47,32.22,-59.39,42.24,-44.73,20.00,-20.00,56.32,26.48
67334.25,55.73,21.23,56.59,19.05,1238.26,614.66,21.44,-49.90,36.19,-65.50,43.39,-45.92,20.00,-20.00,56.32,26.48
67337.42,55.69,21.81,56.59,19.39,1243.82,609.10,24.76,-54.50,38.13,-69.06,44.60,-47.17,20.00,-20.00,56.32,26.48
67340.54,55.65,22.41,56.59,19.70,1248.91,603.94,28.86,-59.83,46.09,-77.70,45.81,-48.42,20.00,-20.00,56.32,26.48
67343.01,55.62,22.90,56.59,19.97,1253.18,599.46,32.21,-63.98,49.48,-80.63,46.77,-49.41,20.00,-20.00,56.32,26.48
67345.85,55.58,23.50,56.58,20.28,1258.25,594.25,36.23,-69.07,53.80,-86.60,47.89,-50.56,20.00,-20.00,56.32,26.48
67356.44,56.59,21.50,56.58,21.55,1279.10,573.49,-0.81,0.86,-61.87,116.24,-17.79,18.80,-20.00,20.00,56.32,26.48
67360.40,56.59,21.49,56.59,21.87,1284.33,568.30,-6.23,6.26,-28.89,28.84,-17.30,18.33,-20.00,20.00,56.32,26.48
67362.92,56.59,21.47,56.58,22.13,1288.49,564.04,-10.70,10.88,-39.59,40.81,-16.98,18.03,-20.00,20.00,56.32,26.48
67365.68,56.59,21.43,56.59,22.35,1292.40,560.52,-15.12,14.97,-40.09,37.92,-16.62,17.68,-20.00,20.00,56.32,26.48
67368.46,56.59,21.39,56.60,22.59,1296.33,556.72,-19.73,19.55,-44.83,44.46,-16.25,17.31,-20.00,20.00,56.32,26.48
67371.52,56.60,21.33,56.61,22.85,1300.68,552.61,-25.01,24.72,-50.23,49.37,-15.83,16.90,-20.00,20.00,56.32,26.48
67373.98,56.60,21.27,56.61,23.05,1304.13,549.40,-29.34,28.94,-54.35,53.19,-15.48,16.56,-20.00,20.00,56.32,26.48
67376.88,56.61,21.19,56.62,23.28,1307.98,545.80,-34.38,33.90,-57.92,57.09,-15.07,16.14,-20.00,20.00,56.32,26.48
67379.99,56.61,21.10,56.63,23.46,1310.94,543.01,-38.80,38.35,-55.89,55.69,-14.61,15.69,-20.00,20.00,56.32,26.48
67383.03,56.62,21.00,56.63,23.63,1313.82,540.26,-43.26,42.91,-60.27,60.50,-14.15,15.22,-20.00,20.00,56.32,26.48
67386.00,56.63,20.88,56.63,23.76,1316.04,538.07,-47.18,47.03,-60.80,61.96,-13.69,14.76,-20.00,20.00,56.32,26.48
67388.57,56.63,20.78,56.64,23.88,1318.08,536.40,-50.80,50.50,-65.28,64.01,-13.28,14.35,-20.00,20.00,56.32,26.48
67391.59,56.64,20.65,56.65,23.99,1320.11,534.53,-54.79,54.62,-67.03,67.61,-12.79,13.85,-20.00,20.00,56.32,26.48
67394.68,56.65,20.51,56.65,24.08,1321.62,533.17,-58.46,58.44,-67.56,68.38,-12.28,13.33,-20.00,20.00,56.32,26.48
67397.61,56.66,20.37,56.64,24.14,1322.50,532.07,-61.50,62.00,-67.33,70.85,-11.78,12.82,-20.00,20.00,56.32,26.48
67400.26,56.67,20.24,56.64,24.18,1323.12,531.39,-64.16,65.01,-68.87,71.89,-11.32,12.35,-20.00,20.00,56.32,26.48
67403.29,56.68,20.08,56.63,24.22,1323.53,530.71,-67.00,68.46,-70.06,74.72,-10.79,11.80,-20.00,20.00,56.32,26.48
67406.19,56.69,19.92,56.63,24.23,1323.75,530.31,-69.64,71.61,-71.62,76.30,-10.27,11.27,-20.00,20.00,56.32,26.48
67409.20,56.70,19.75,56.63,24.22,1323.53,530.57,-72.02,74.31,-71.41,75.10,-9.71,10.69,-20.00,20.00,56.32,26.48
67411.73,56.71,19.60,56.63,24.20,1323.20,530.93,-73.92,76.50,-72.34,76.43,-9.24,10.20,-20.00,20.00,56.32,26.48
67414.49,56.72,19.44,56.63,24.16,1322.54,531.47,-75.76,78.81,-72.29,77.63,-8.71,9.66,-20.00,20.00,56.32,26.48
67417.34,56.73,19.27,56.63,24.11,1321.73,532.38,-77.59,80.92,-73.29,77.67,-8.16,9.08,-20.00,20.00,56.23,28.10
67420.46,56.74,19.08,56.63,24.04,1320.59,533.50,-79.39,83.15,-73.62,79.06,-7.54,8.43,-20.00,20.00,56.23,28.10
67422.91,56.75,18.92,56.63,23.97,1319.51,534.64,-80.67,84.68,-73.61,78.69,-7.05,7.92,-20.00,20.00,56.23,28.10
67425.92,56.77,18.73,56.63,23.88,1318.00,536.20,-82.07,86.45,-73.81,79.42,-6.44,7.27,-20.00,20.00,56.23,28.10
67428.92,56.78,18.54,56.63,23.78,1316.30,537.85,-83.32,88.15,-73.95,80.46,-5.81,6.62,-20.00,20.00,56.23,28.10
67431.84,56.79,18.35,56.63,23.65,1314.35,539.89,-84.25,89.40,-73.00,78.99,-5.19,5.96,-20.00,20.00,56.23,28.10
67434.39,56.80,18.19,56.63,23.54,1312.44,541.63,-84.87,90.55,-72.17,80.32,-4.65,5.39,-20.00,20.00,56.23,28.10
67437.37,56.81,17.99,56.62,23.39,1309.84,544.06,-85.25,91.49,-70.43,78.74,-3.99,4.70,-20.00,20.00,55.48,33.28
67440.54,56.83,17.78,56.62,23.23,1307.14,546.48,-85.71,92.68,-71.12,80.67,-3.29,3.95,-20.00,20.00,55.48,33.28
67443.60,56.84,17.59,56.60,23.06,1304.15,549.07,-85.77,93.54,-68.92,79.81,-2.60,3.21,-20.00,20.00,55.48,33.28
67446.11,56.85,17.42,56.60,22.91,1301.63,551.43,-85.72,94.02,-68.28,78.52,-2.02,2.60,-20.00,20.00,55.48,33.28
67448.68,56.86,17.26,56.60,22.75,1298.88,554.13,-85.51,94.19,-66.91,76.53,-1.42,1.96,-20.00,20.00,55.48,33.28
67451.75,56.87,17.06,56.60,22.54,1295.50,557.51,-85.11,94.20,-65.81,75.43,-0.70,1.19,-20.00,20.00,55.48,33.28
67454.22,56.88,16.91,56.60,22.37,1292.75,560.37,-84.74,94.05,-65.18,74.15,-0.10,0.55,-20.00,20.00,55.48,33.28
67457.01,56.90,16.74,56.60,22.16,1289.34,563.80,-83.97,93.62,-62.38,72.23,0.57,-0.17,-20.00,20.00,54.95,35.83
67459.92,56.91,16.56,56.60,21.95,1285.81,567.25,-83.15,93.26,-61.59,72.42,1.29,-0.94,-20.00,20.00,54.95,35.83
67462.97,56.92,16.38,56.60,21.69,1281.65,571.35,-81.78,92.31,-57.57,68.41,2.05,-1.76,-20.00,20.00,54.95,35.83
67465.42,56.93,16.24,56.59,21.50,1278.38,574.43,-80.68,91.71,-56.67,69.02,2.67,-2.43,-20.00,20.00,54.95,35.83
67468.39,56.94,16.07,56.59,21.24,1274.16,578.63,-79.05,90.44,-53.62,64.91,3.44,-3.25,-20.00,20.00,54.95,35.83
67471.32,56.95,15.91,56.59,20.99,1270.01,582.80,-77.36,89.06,-51.80,63.00,4.20,-4.08,-20.00,20.00,54.95,35.83
67474.27,56.96,15.75,56.60,20.72,1265.72,587.35,-75.46,87.22,-49.10,58.84,4.98,-4.92,-20.00,20.00,54.95,35.83
67476.89,56.97,15.62,56.60,20.46,1261.50,591.70,-73.29,85.19,-44.16,54.61,5.68,-5.68,-20.00,20.00,54.63,38.16
67480.03,56.98,15.47,56.61,20.16,1256.67,596.62,-70.80,82.92,-42.72,53.64,6.53,-6.60,-20.00,20.00,54.63,38.16
67483.13,56.98,15.32,56.61,19.85,1251.68,601.77,-68.00,80.25,-38.65,49.20,7.38,-7.52,-20.00,20.00,54.63,38.16
67486.15,56.99,15.19,56.62,19.54,1246.76,606.88,-65.08,77.40,-35.11,45.32,8.22,-8.44,-20.00,20.00,54.63,38.16
67488.75,57.00,15.09,56.62,19.27,1242.43,611.46,-62.38,74.66,-31.69,41.29,8.96,-9.23,-20.00,20.00,54.63,38.16
67491.73,57.01,14.97,56.62,18.94,1237.01,616.79,-58.68,71.27,-25.26,37.13,9.81,-10.16,-15.45,20.00,54.63,38.16
67494.80,57.01,14.87,56.62,18.59,1231.31,622.53,-54.62,67.36,-20.51,31.61,10.70,-11.13,-9.81,20.00,54.63,38.16
67497.49,57.02,14.78,56.63,18.28,1226.24,627.85,-50.84,63.50,-16.11,25.70,11.49,-11.99,-4.62,13.71,54.27,40.52
67500.40,57.02,14.70,56.64,17.96,1221.29,633.23,-47.15,59.52,-15.56,23.72,12.35,-12.93,-3.21,10.79,54.27,40.52
67502.98,57.02,14.64,56.66,17.67,1216.83,638.20,-43.66,55.64,-11.19,18.10,13.12,-13.77,1.93,4.32,54.27,40.52
67506.08,57.03,14.58,56.68,17.31,1211.23,644.50,-39.06,50.44,-5.31,11.07,14.06,-14.81,8.75,-3.73,54.27,40.52
67508.61,57.03,14.53,56.69,17.02,1206.59,649.47,-35.09,46.21,-0.57,7.65,14.84,-15.65,14.27,-8.00,54.27,40.52
67511.17,57.03,14.50,56.70,16.74,1202.09,654.15,-31.12,42.12,2.18,5.74,15.63,-16.52,17.81,-10.78,54.27,40.52
67514.04,57.03,14.47,56.71,16.43,1197.34,659.27,-26.81,37.45,4.89,1.52,16.53,-17.51,20.00,-15.99,54.27,40.52
67517.03,57.03,14.46,56.74,16.08,1192.09,665.51,-21.80,31.46,11.85,-9.92,17.48,-18.55,20.00,-20.00,53.78,42.67
67520.07,57.03,14.46,56.75,15.84,1188.34,669.70,-18.07,27.26,7.03,-2.41,18.45,-19.62,20.00,-20.00,53.78,42.67
67523.07,57.03,14.47,56.76,15.57,1184.05,674.36,-13.59,22.34,15.22,-10.79,19.43,-20.69,20.00,-20.00,53.78,42.67
67526.15,57.03,14.50,56.77,15.30,1179.81,678.87,-8.91,17.28,19.47,-14.86,20.44,-21.81,20.00,-20.00,53.78,42.67
67529.13,57.02,14.55,56.78,15.08,1176.27,682.67,-4.70,12.68,20.98,-16.95,21.43,-22.89,20.00,-20.00,53.78,42.67
67531.66,57.02,14.60,56.78,14.91,1173.55,685.44,-1.21,9.00,23.12,-18.19,22.28,-23.83,20.00,-20.00,53.78,42.67
67534.66,57.01,14.67,56.79,14.73,1170.74,688.51,2.74,4.58,25.25,-22.13,23.29,-24.95,20.00,-20.00,53.78,42.67
67537.41,57.00,14.76,56.78,14.56,1167.88,691.08,6.87,0.52,31.81,-25.50,24.23,-25.99,20.00,-20.00,53.60,44.90
67540.51,57.00,14.87,56.77,14.42,1165.31,693.28,11.15,-3.69,33.07,-26.63,25.31,-27.18,20.00,-20.00,53.60,44.90
67543.12,56.99,14.98,56.75,14.31,1163.31,694.80,14.82,-7.15,36.48,-28.97,26.22,-28.18,20.00,-20.00,53.60,44.90
67546.11,56.98,15.13,56.75,14.21,1161.55,696.42,18.76,-11.32,38.07,-33.44,27.27,-29.35,20.00,-20.00,53.60,44.90
67549.20,56.96,15.29,56.74,14.12,1160.06,697.70,22.82,-15.57,41.23,-36.55,28.38,-30.57,20.00,-20.00,53.60,44.90
67552.15,56.95,15.48,56.74,14.06,1158.94,698.60,26.69,-19.66,44.29,-39.98,29.44,-31.75,20.00,-20.00,53.60,44.90
67554.75,56.94,15.65,56.73,14.02,1158.23,699.24,30.06,-23.39,46.76,-43.85,30.38,-32.80,20.00,-20.00,53.60,44.90
67557.91,56.92,15.89,56.73,13.98,1157.64,699.79,34.21,-28.07,50.41,-48.38,31.54,-34.09,20.00,-20.00,52.83,48.95
67561.10,56.90,16.15,56.73,13.98,1157.53,699.90,38.29,-32.77,53.01,-52.01,32.73,-35.40,20.00,-20.00,52.83,48.95
67564.09,56.88,16.42,56.73,13.99,1157.71,699.79,42.18,-37.36,56.50,-56.75,33.85,-36.65,20.00,-20.00,52.83,48.95
67566.61,56.86,16.66,56.73,14.00,1157.93,699.54,45.66,-41.39,60.63,-61.05,34.81,-37.71,20.00,-20.00,52.83,48.95
67569.63,56.84,16.97,56.73,14.04,1158.61,698.88,49.73,-46.22,63.36,-64.94,35.96,-38.99,20.00,-20.00,52.83,48.95
67572.51,56.82,17.29,56.73,14.09,1159.40,697.98,53.80,-50.93,67.80,-69.40,37.07,-40.23,20.00,-20.00,52.83,48.95
67575.61,56.79,17.66,56.72,14.17,1160.50,696.64,58.32,-56.08,72.18,-73.90,38.28,-41.57,20.00,-20.00,52.36,50.93
67578.25,56.77,18.00,56.72,14.23,1161.57,695.54,62.33,-60.85,76.50,-80.35,39.31,-42.73,20.00,-20.00,52.36,50.93
67581.05,56.74,18.37,56.72,14.32,1162.96,694.07,66.69,-66.00,80.54,-84.92,40.42,-43.97,20.00,-20.00,52.36,50.93
67583.80,56.71,18.77,56.72,14.42,1164.61,692.58,71.00,-71.37,84.22,-91.28,41.52,-45.19,20.00,-20.00,52.36,50.93
67586.91,56.68,19.24,56.72,14.54,1166.63,690.56,76.12,-77.58,89.72,-97.01,42.78,-46.59,20.00,-20.00,52.36,50.93
67589.36,56.65,19.63,56.73,14.64,1168.27,688.95,80.41,-82.81,94.93,-103.60,43.77,-47.70,20.00,-20.00,52.36,50.93
67592.16,56.62,20.09,56.73,14.78,1170.58,686.82,85.22,-88.87,98.24,-109.01,44.92,-48.99,20.00,-20.00,52.36,50.93
67595.15,56.58,20.62,56.73,14.93,1173.09,684.34,90.70,-95.59,104.71,-115.84,46.15,-50.37,20.00,-20.00,52.36,50.93
67598.42,56.54,21.23,56.74,15.11,1176.21,681.35,96.83,-103.25,110.23,-123.54,47.52,-51.89,20.00,-20.00,52.25,52.82
67601.54,56.50,21.84,56.74,15.29,1179.15,678.56,103.18,-111.16,118.20,-133.32,48.83,-53.36,20.00,-20.00,52.25,52.82
67604.10,56.46,22.36,56.73,15.45,1181.59,675.86,108.75,-117.67,124.97,-138.54,49.92,-54.58,20.00,-20.00,52.25,52.82
67617.38,56.74,16.30,56.74,16.33,1196.09,661.53,-0.48,0.44,-144.38,156.04,-7.11,2.49,-20.00,20.00,51.75,54.58
67621.05,56.73,16.30,56.73,16.51,1199.01,658.48,-3.50,3.49,-17.21,17.32,-7.16,2.41,-20.00,19.73,51.75,54.58
67624.10,56.73,16.29,56.73,16.65,1201.32,656.06,-6.04,5.89,-19.38,18.48,-7.19,2.35,-20.00,20.00,51.75,54.58
67626.57,56.72,16.28,56.73,16.75,1202.95,654.46,-7.95,7.47,-19.87,17.19,-7.22,2.30,-20.00,19.49,51.75,54.58
67629.41,56.70,16.27,56.73,16.87,1204.95,652.46,-10.38,9.44,-23.28,19.70,-7.24,2.24,-20.00,20.00,51.75,54.58
67632.17,56.69,16.25,56.74,16.99,1207.03,650.68,-12.99,11.19,-26.93,20.00,-7.26,2.18,-20.00,20.00,51.75,54.58
67635.16,56.66,16.24,56.75,17.11,1209.03,648.87,-15.67,12.94,-28.22,20.62,-7.28,2.12,-20.00,20.00,51.75,54.58
67637.89,56.64,16.21,56.75,17.18,1210.24,647.69,-17.60,14.08,-26.46,18.54,-7.29,2.06,-20.00,20.00,51.63,56.41
67641.03,56.61,16.19,56.75,17.23,1211.08,646.85,-19.38,14.85,-25.45,16.17,-7.30,2.00,-20.00,18.17,51.63,56.41
67644.06,56.57,16.16,56.74,17.27,1211.67,646.13,-21.01,15.50,-26.19,16.18,-7.31,1.94,-20.00,18.12,51.63,56.41
67647.03,56.54,16.13,56.73,17.29,1211.80,645.62,-22.26,15.93,-25.18,15.27,-7.32,1.88,-20.00,17.15,51.63,56.41
67649.55,56.50,16.10,56.73,17.31,1212.00,645.25,-23.49,16.23,-27.33,15.08,-7.32,1.83,-20.00,16.90,51.63,56.41
67652.52,56.46,16.06,56.73,17.30,1211.85,645.40,-24.65,15.99,-26.53,11.35,-7.31,1.77,-20.00,13.12,51.63,56.41
67655.57,56.41,16.02,56.72,17.27,1211.23,645.86,-25.48,15.42,-25.18,9.12,-7.31,1.71,-20.00,10.82,51.63,56.41
67658.17,56.37,15.98,56.71,17.24,1210.55,646.24,-26.12,14.96,-25.18,8.84,-7.30,1.66,-20.00,10.50,50.99,59.67
67661.17,56.32,15.94,56.70,17.19,1209.56,646.70,-26.74,14.39,-25.01,8.17,-7.29,1.60,-20.00,9.76,50.99,59.67
67663.88,56.27,15.89,56.68,17.15,1208.53,647.14,-27.24,13.84,-25.03,7.55,-7.27,1.54,-20.00,9.09,50.99,59.67
67666.85,56.21,15.84,56.66,17.08,1207.12,647.80,-27.61,13.06,-24.24,5.85,-7.25,1.49,-20.00,7.33,50.99,59.67
67669.33,56.16,15.80,56.63,17.01,1205.58,648.52,-27.61,12.23,-22.09,3.89,-7.23,1.44,-20.00,5.33,50.99,59.67
67672.29,56.10,15.74,56.60,16.93,1203.72,649.40,-27.66,11.21,-22.44,2.99,-7.21,1.38,-20.00,4.37,50.99,59.67
67675.40,56.03,15.68,56.56,16.83,1201.41,650.26,-27.46,10.21,-20.85,2.53,-7.18,1.32,-20.00,3.85,50.89,61.29
67678.18,55.97,15.63,56.51,16.76,1199.45,650.81,-27.46,9.53,-22.00,3.32,-7.15,1.27,-20.00,4.58,50.89,61.29
67680.89,55.90,15.57,56.46,16.65,1196.86,651.60,-26.84,8.60,-17.46,0.89,-7.11,1.21,-20.00,2.10,50.89,61.29
67683.86,55.83,15.51,56.40,16.54,1194.07,652.41,-26.28,7.63,-17.73,0.40,-7.07,1.16,-20.00,1.56,50.89,61.29
67686.30,55.77,15.45,56.34,16.45,1191.54,653.03,-25.65,6.88,-15.96,0.16,-7.04,1.11,-20.00,1.27,50.89,61.29
67689.14,55.69,15.39,56.27,16.34,1188.53,653.62,-24.90,6.14,-15.28,0.29,-6.99,1.06,-20.00,1.34,50.89,61.29
67691.89,55.62,15.33,56.19,16.22,1185.46,654.28,-24.06,5.32,-13.95,-0.93,-6.95,1.00,-20.00,0.07,50.89,61.29
67694.88,55.54,15.26,56.09,16.09,1181.70,654.85,-22.81,4.58,-10.93,-0.70,-6.90,0.95,-17.83,0.25,50.89,61.29
67697.47,55.46,15.19,56.00,15.96,1178.03,655.58,-21.37,3.70,-7.36,-2.97,-6.85,0.90,-14.20,-2.07,50.45,62.65
67700.19,55.39,15.12,55.91,15.84,1174.62,655.93,-20.34,3.18,-9.67,-0.78,-6.79,0.85,-16.46,0.07,50.45,62.65
67703.22,55.30,15.05,55.80,15.70,1170.38,656.50,-18.82,2.42,-6.22,-2.45,-6.73,0.79,-12.95,-1.66,50.45,62.65
67705.66,55.23,14.98,55.71,15.58,1166.93,656.96,-17.59,1.81,-5.32,-2.97,-6.67,0.75,-12.00,-2.22,50.45,62.65
67708.66,55.13,14.90,55.59,15.43,1162.54,657.44,-15.99,1.13,-3.40,-3.04,-6.60,0.69,-10.01,-2.35,50.45,62.65
67711.69,55.04,14.82,55.47,15.28,1158.17,657.91,-14.48,0.47,-2.89,-3.44,-6.53,0.64,-9.42,-2.80,50.45,62.65
67714.16,54.96,14.76,55.37,15.16,1154.52,658.26,-13.21,-0.05,-1.58,-3.69,-6.46,0.59,-8.04,-3.10,50.45,62.65
67716.97,54.87,14.68,55.25,15.01,1150.10,658.65,-11.54,-0.63,1.15,-4.15,-6.39,0.54,-5.24,-3.61,50.30,63.99
67719.93,54.78,14.59,55.13,14.86,1145.77,659.11,-10.14,-1.30,0.15,-4.97,-6.31,0.49,-6.16,-4.48,50.30,63.99
67722.87,54.68,14.51,55.01,14.73,1141.53,659.38,-8.85,-1.77,0.62,-4.20,-6.22,0.44,-5.60,-3.76,50.30,63.99
67725.29,54.60,14.44,54.91,14.62,1138.13,659.60,-7.90,-2.16,0.55,-4.55,-6.15,0.39,-5.60,-4.15,50.30,63.99
67727.99,54.51,14.36,54.80,14.49,1134.41,659.90,-6.96,-2.65,0.54,-5.36,-6.06,0.34,-5.53,-5.02,50.30,63.99
67730.93,54.41,14.27,54.69,14.36,1130.33,660.28,-5.93,-3.24,1.40,-6.07,-5.97,0.29,-4.57,-5.78,50.30,63.99
67733.35,54.33,14.20,54.60,14.25,1126.99,660.52,-5.12,-3.66,1.75,-5.94,-5.89,0.25,-4.13,-5.70,50.30,63.99
67736.10,54.23,14.12,54.48,14.12,1123.01,660.76,-4.04,-4.10,3.64,-6.10,-5.79,0.20,-2.15,-5.90,50.20,65.23
67739.29,54.12,14.02,54.37,14.00,1119.12,660.87,-3.55,-4.44,-0.12,-5.45,-5.68,0.14,-5.80,-5.30,50.20,65.23
67741.70,54.04,13.95,54.27,13.90,1116.07,660.89,-3.08,-4.65,0.94,-5.18,-5.59,0.10,-4.65,-5.07,50.20,65.23
67744.24,53.95,13.87,54.18,13.80,1112.93,660.98,-2.68,-4.92,0.63,-5.85,-5.49,0.06,-4.87,-5.79,50.20,65.23
67747.22,53.84,13.78,54.07,13.69,1109.23,661.03,-2.22,-5.19,0.90,-5.73,-5.38,0.01,-4.48,-5.72,50.20,65.23
67749.63,53.76,13.71,53.98,13.60,1106.31,661.07,-1.92,-5.42,0.67,-5.97,-5.28,-0.03,-4.61,-6.01,50.20,65.23
67752.15,53.67,13.63,53.89,13.51,1103.28,661.11,-1.65,-5.65,0.54,-6.15,-5.18,-0.08,-4.64,-6.23,50.20,65.23
67755.17,53.56,13.53,53.79,13.41,1100.03,661.05,-1.72,-5.82,-1.76,-5.60,-5.05,-0.13,-6.81,-5.73,50.20,65.23
67757.78,53.47,13.45,53.70,13.32,1096.97,661.03,-1.54,-5.99,-0.03,-5.98,-4.94,-0.17,-4.97,-6.16,49.66,67.65
67760.90,53.35,13.35,53.59,13.22,1093.68,661.00,-1.69,-6.21,-2.20,-6.18,-4.80,-0.23,-7.00,-6.41,49.66,67.65
67763.98,53.24,13.26,53.49,13.12,1090.40,660.85,-1.83,-6.29,-2.24,-5.50,-4.66,-0.28,-6.90,-5.78,49.66,67.65
67766.41,53.15,13.18,53.41,13.05,1087.88,660.72,-1.99,-6.35,-2.75,-5.47,-4.55,-0.32,-7.29,-5.79,49.66,67.65
67769.18,53.05,13.09,53.32,12.96,1085.06,660.59,-2.24,-6.43,-3.41,-5.65,-4.41,-0.37,-7.82,-6.02,49.66,67.65
67772.00,52.95,13.00,53.22,12.88,1082.14,660.45,-2.45,-6.51,-3.22,-5.74,-4.28,-0.41,-7.50,-6.15,49.66,67.65
67775.05,52.84,12.91,53.12,12.78,1078.74,660.32,-2.41,-6.61,-1.70,-5.87,-4.12,-0.46,-5.82,-6.34,49.63,68.67
67777.77,52.74,12.82,53.03,12.71,1076.17,660.08,-2.84,-6.58,-5.07,-5.05,-3.98,-0.51,-9.06,-5.56,49.63,68.67
67780.30,52.65,12.74,52.94,12.64,1073.64,659.79,-3.10,-6.49,-4.30,-4.55,-3.85,-0.55,-8.15,-5.10,49.63,68.67
67783.38,52.54,12.65,52.85,12.55,1070.69,659.64,-3.54,-6.57,-5.28,-5.71,-3.69,-0.60,-8.96,-6.31,49.63,68.67
67785.80,52.45,12.57,52.77,12.48,1068.23,659.51,-3.73,-6.62,-4.36,-5.67,-3.55,-0.64,-7.92,-6.31,49.63,68.67
67788.80,52.35,12.48,52.67,12.40,1065.31,659.29,-4.07,-6.63,-5.24,-5.34,-3.39,-0.69,-8.63,-6.02,49.63,68.67
67791.76,52.24,12.39,52.58,12.32,1062.48,659.05,-4.44,-6.61,-5.73,-5.17,-3.22,-0.73,-8.95,-5.90,49.63,68.67
67794.20,52.16,12.31,52.49,12.26,1059.97,658.65,-4.55,-6.39,-4.45,-3.57,-3.08,-0.77,-7.53,-4.34,49.63,68.67
67797.06,52.06,12.23,52.39,12.18,1057.01,658.30,-4.64,-6.25,-4.27,-4.15,-2.91,-0.82,-7.18,-4.96,49.39,69.54
67799.93,51.96,12.14,52.30,12.11,1054.35,658.02,-5.02,-6.18,-6.35,-4.48,-2.74,-0.86,-9.09,-5.35,49.39,69.54
67802.89,51.86,12.05,52.20,12.02,1051.34,657.82,-5.13,-6.19,-4.74,-5.06,-2.55,-0.91,-7.30,-5.97,49.39,69.54
67805.39,51.77,11.98,52.12,11.95,1048.83,657.47,-5.22,-6.02,-4.83,-3.61,-2.40,-0.95,-7.23,-4.56,49.39,69.54
67808.36,51.67,11.89,52.02,11.88,1046.04,657.05,-5.49,-5.82,-5.98,-3.44,-2.21,-0.99,-8.19,-4.44,49.39,69.54
67811.37,51.57,11.80,51.92,11.80,1043.10,656.72,-5.62,-5.70,-5.23,-3.88,-2.02,-1.04,-7.25,-4.92,49.39,69.54
67813.83,51.49,11.73,51.84,11.73,1040.72,656.56,-5.72,-5.72,-5.30,-4.70,-1.85,-1.08,-7.15,-5.78,49.39,69.54
