2136.00,0.00,0.00,96.42,126.78,0.07,-0.01
2137.02,0.00,0.00,96.31,126.74,0.07,-0.01
2137.64,0.00,0.00,96.39,126.74,0.07,-0.01
2138.86,0.00,0.00,96.37,126.78,0.07,-0.01
2139.79,0.00,0.00,96.37,126.76,0.07,-0.01
2141.07,0.00,0.00,96.31,126.80,0.07,-0.01
2141.69,0.00,0.00,96.42,126.80,0.07,-0.01
2142.62,0.00,0.00,96.39,126.85,0.07,-0.01
2143.90,0.00,0.00,96.33,126.72,0.07,-0.01
2144.53,0.00,0.00,96.33,126.80,0.07,-0.01
2145.48,0.00,0.00,96.37,126.78,0.07,-0.01
2146.75,0.00,0.00,96.39,126.78,0.07,-0.01
2147.38,0.00,0.00,96.37,126.80,0.07,-0.01
2148.24,0.00,0.00,96.33,126.78,0.07,-0.01
2149.52,0.00,0.00,96.33,126.76,0.07,-0.01
2150.18,0.00,0.00,96.37,126.74,0.07,-0.01
2151.17,0.00,0.00,96.35,126.78,0.07,-0.01
2152.40,0.00,0.00,96.33,126.78,0.07,-0.01
2153.02,0.00,0.00,96.37,126.74,0.07,-0.01
2154.01,0.00,0.00,96.35,126.85,0.07,-0.01
2155.25,0.00,0.00,96.39,126.80,0.07,-0.01
2155.87,0.00,0.00,96.35,126.78,0.07,-0.01
2156.80,0.00,0.00,96.37,126.78,0.07,-0.01
2158.07,0.00,0.00,96.39,126.69,0.07,-0.01
2158.69,0.00,0.00,96.42,126.80,0.07,-0.01
2159.65,0.00,0.00,96.37,126.76,0.07,-0.01
2160.93,0.00,0.00,96.39,126.80,0.07,-0.01
2161.55,0.00,0.00,96.35,126.76,0.07,-0.01
2162.44,0.00,0.00,96.31,126.78,0.07,-0.01
2163.72,0.00,0.00,96.33,126.80,0.07,-0.01
2164.35,0.00,0.00,96.42,126.78,0.07,-0.01
2165.39,0.00,0.00,96.39,126.74,0.07,-0.01
2166.55,0.00,0.00,96.35,126.80,0.07,-0.01
2167.18,0.00,0.00,96.33,126.76,0.07,-0.01
2168.22,0.00,0.00,96.33,126.80,0.07,-0.01
2169.38,0.00,0.00,96.39,126.78,0.07,-0.01
2170.02,0.00,0.00,96.37,126.74,0.07,-0.01
2171.06,0.00,0.00,96.31,126.78,0.07,-0.01
2172.24,0.00,0.00,96.39,126.76,0.07,-0.01
2172.86,0.00,0.00,96.35,126.76,0.07,-0.01
2173.87,0.00,0.00,96.37,126.78,0.07,-0.01
2175.13,0.00,0.00,96.37,126.78,0.07,-0.01
2175.75,0.00,0.00,96.35,126.80,0.07,-0.01
2176.97,0.00,0.00,96.39,126.80,0.07,-0.01
2177.78,0.00,0.00,96.33,126.76,0.07,-0.01
2178.55,0.00,0.00,96.31,126.78,0.07,-0.01
2179.76,0.00,0.00,96.39,126.72,0.07,-0.01
2180.68,0.00,0.00,96.42,126.89,0.07,-0.01
2181.37,0.00,0.00,96.37,126.72,0.07,-0.01
2182.38,0.00,0.00,96.37,126.80,0.07,-0.01
2183.54,0.00,0.00,96.33,126.80,0.07,-0.01
2184.19,0.00,0.00,96.37,126.83,0.07,-0.01
2185.23,0.00,0.00,96.37,126.78,0.07,-0.01
2186.39,0.00,0.00,96.39,126.76,0.07,-0.01
2187.02,0.00,0.00,96.37,126.74,0.07,-0.01
2188.08,0.00,0.00,96.35,126.76,0.07,-0.01
2189.24,0.00,0.00,96.37,126.78,0.07,-0.01
2189.87,0.00,0.00,96.37,126.80,0.07,-0.01
2191.07,0.00,0.00,96.37,126.78,0.07,-0.01
2192.09,0.00,0.00,96.37,126.72,0.07,-0.01
2192.71,0.00,0.00,96.39,126.80,0.07,-0.01
2193.92,0.00,0.00,96.31,126.78,0.07,-0.01
2194.91,0.00,0.00,96.31,126.83,0.07,-0.01
2195.54,0.00,0.00,96.42,126.78,0.07,-0.01
2196.75,0.00,0.00,96.35,126.76,0.07,-0.01
2197.77,0.00,0.00,96.39,126.83,0.07,-0.01
2198.39,0.00,0.00,96.33,126.83,0.07,-0.01
2199.60,0.00,0.00,96.39,126.80,0.07,-0.01
2200.54,0.00,0.00,96.35,126.74,0.07,-0.01
2201.82,0.00,0.00,96.28,126.80,0.07,-0.01
2202.44,0.00,0.00,96.35,126.76,0.07,-0.01
2203.37,0.00,0.00,96.39,126.83,0.07,-0.01
2204.65,0.00,0.00,96.33,126.80,0.07,-0.01
2205.27,0.00,0.00,96.37,126.76,0.07,-0.01
2206.22,0.00,0.00,96.39,126.76,0.07,-0.01
2207.50,0.00,0.00,96.28,126.76,0.07,-0.01
2208.12,0.00,0.00,96.39,126.83,0.07,-0.01
2209.01,0.00,0.00,96.35,126.78,0.07,-0.01
2210.29,0.00,0.00,96.33,126.83,0.07,-0.01
2210.92,0.00,0.00,96.35,126.74,0.07,-0.01
2211.94,0.00,0.00,96.39,126.76,0.07,-0.01
2213.14,0.00,0.00,96.37,126.87,0.07,-0.01
2213.77,0.00,0.00,96.35,126.76,0.07,-0.01
2214.73,0.00,0.00,96.35,126.76,0.07,-0.01
2216.00,0.00,0.00,96.37,126.76,0.07,-0.01
2216.62,0.00,0.00,96.33,126.83,0.07,-0.01
2217.54,0.00,0.00,96.35,126.72,0.07,-0.01
2218.81,0.00,0.00,96.37,126.80,0.07,-0.01
2219.44,0.00,0.00,96.37,126.76,0.07,-0.01
2220.40,0.00,0.00,96.35,126.76,0.07,-0.01
2221.67,0.00,0.00,96.39,126.74,0.07,-0.01
2222.29,0.00,0.00,96.35,126.80,0.07,-0.01
2223.18,0.00,0.00,96.37,126.83,0.07,-0.01
2224.46,0.00,0.00,96.37,126.80,0.07,-0.01
2225.10,0.00,0.00,96.42,126.83,0.07,-0.01
2226.14,0.00,0.00,96.35,126.78,0.07,-0.01
2227.29,0.00,0.00,96.37,126.85,0.07,-0.01
2227.93,0.00,0.00,96.35,126.78,0.07,-0.01
2228.97,0.00,0.00,96.35,126.78,0.07,-0.01
2230.15,0.00,0.00,96.37,126.78,0.07,-0.01
2230.77,0.00,0.00,96.35,126.78,0.07,-0.01
2231.78,0.00,0.00,96.31,126.76,0.07,-0.01
2233.02,0.00,0.00,96.37,126.78,0.07,-0.01
2233.65,0.00,0.00,96.35,126.74,0.07,-0.01
2234.86,0.00,0.00,96.35,126.78,0.07,-0.01
2235.72,0.00,0.00,96.39,126.72,0.07,-0.01
2236.46,0.00,0.00,96.33,126.78,0.07,-0.01
2237.38,0.00,0.00,96.44,126.74,0.07,-0.01
2238.70,0.00,0.00,96.35,126.83,0.07,-0.01
2239.32,0.00,0.00,96.42,126.78,0.07,-0.01
2240.54,0.00,0.00,96.31,126.78,0.07,-0.01
2241.39,0.00,0.00,96.37,126.76,0.07,-0.01
2242.12,0.00,0.00,96.35,126.78,0.07,-0.01
2243.33,0.00,0.00,96.33,126.76,0.07,-0.01
2244.28,0.00,0.00,96.35,126.83,0.07,-0.01
2244.94,0.00,0.00,96.35,126.76,0.07,-0.01
2245.98,0.00,0.00,96.37,126.78,0.07,-0.01
2247.13,0.00,0.00,96.35,126.74,0.07,-0.01
2247.76,0.00,0.00,96.33,126.76,0.07,-0.01
2248.83,0.00,0.00,96.31,126.78,0.07,-0.01
2249.99,0.00,0.00,96.39,126.67,0.07,-0.01
2250.61,0.00,0.00,96.37,126.74,0.07,-0.01
2251.84,0.00,0.00,96.39,126.80,0.07,-0.01
2252.79,0.00,0.00,96.37,126.76,0.07,-0.01
2253.42,0.00,0.00,96.39,126.85,0.07,-0.01
2254.63,0.00,0.00,96.35,126.83,0.07,-0.01
2255.70,0.00,0.00,96.37,126.76,0.07,-0.01
2256.32,0.00,0.00,96.37,126.80,0.07,-0.01
2257.54,0.00,0.00,96.35,126.78,0.07,-0.01
2258.41,0.00,0.00,96.37,126.76,0.07,-0.01
2259.12,0.00,0.00,96.33,126.78,0.07,-0.01
2260.34,0.00,0.00,96.35,126.80,0.07,-0.01
2261.30,0.00,0.00,96.37,126.85,0.07,-0.01
2262.58,0.00,0.00,96.37,126.78,0.07,-0.01
2263.21,0.00,0.00,96.35,126.78,0.07,-0.01
2264.07,0.00,0.00,96.33,126.78,0.07,-0.01
2265.33,0.00,0.00,96.35,126.76,0.07,-0.01
2266.02,0.00,0.00,96.37,126.76,0.07,-0.01
2266.96,0.00,0.00,96.33,126.78,0.07,-0.01
2268.24,0.00,0.00,96.35,126.80,0.07,-0.01
2268.87,0.00,0.00,96.33,126.78,0.07,-0.01
2269.73,0.00,0.00,96.39,126.78,0.07,-0.01
2271.01,0.00,0.00,96.39,126.74,0.07,-0.01
2271.67,0.00,0.00,96.33,126.78,0.07,-0.01
2272.66,0.00,0.00,96.37,126.74,0.07,-0.01
2273.89,0.00,0.00,96.39,126.74,0.07,-0.01
2274.51,0.00,0.00,96.31,126.83,0.07,-0.01
2275.50,0.00,0.00,96.35,126.80,0.07,-0.01
2276.74,0.00,0.00,96.35,126.78,0.07,-0.01
2277.36,0.00,0.00,96.33,126.76,0.07,-0.01
2278.28,0.00,0.00,96.37,126.80,0.07,-0.01
2279.56,0.00,0.00,96.33,126.76,0.07,-0.01
2280.18,0.00,0.00,96.37,126.76,0.07,-0.01
2281.14,0.00,0.00,96.33,126.78,0.07,-0.01
2282.42,0.00,0.00,96.44,126.76,0.07,-0.01
2283.04,0.00,0.00,96.37,126.74,0.07,-0.01
2283.93,0.00,0.00,96.35,126.80,0.07,-0.01
2285.21,0.00,0.00,96.37,126.76,0.07,-0.01
2285.84,0.00,0.00,96.39,126.87,0.07,-0.01
2286.88,0.00,0.00,96.37,126.72,0.07,-0.01
2288.04,0.00,0.00,96.35,126.76,0.07,-0.01
2288.68,0.00,0.00,96.37,126.80,0.07,-0.01
2289.71,0.00,0.00,96.35,126.80,0.07,-0.01
2290.89,0.00,0.00,96.44,126.80,0.07,-0.01
2291.51,0.00,0.00,96.37,126.78,0.07,-0.01
2292.53,0.00,0.00,96.35,126.76,0.07,-0.01
2293.77,0.00,0.00,96.35,126.76,0.07,-0.01
2294.39,0.00,0.00,96.39,126.76,0.07,-0.01
2295.60,0.00,0.00,96.35,126.74,0.07,-0.01
2296.46,0.00,0.00,96.39,126.78,0.07,-0.01
2297.20,0.00,0.00,96.35,126.80,0.07,-0.01
2298.12,0.00,0.00,96.39,126.83,0.07,-0.01
2299.45,0.00,0.00,96.39,126.80,0.07,-0.01
2300.07,0.00,0.00,96.37,126.74,0.07,-0.01
2301.28,0.00,0.00,96.35,126.76,0.07,-0.01
2302.13,0.00,0.00,96.35,126.78,0.07,-0.01
2302.86,0.00,0.00,96.33,126.76,0.07,-0.01
2304.08,0.00,0.00,96.39,126.83,0.07,-0.01
2305.03,0.00,0.00,96.33,126.80,0.07,-0.01
2305.68,0.00,0.00,96.37,126.76,0.07,-0.01
2306.72,0.00,0.00,96.37,126.87,0.07,-0.01
2307.88,0.00,0.00,96.39,126.76,0.07,-0.01
2308.51,0.00,0.00,96.37,126.78,0.07,-0.01
2309.58,0.00,0.00,96.35,126.76,0.07,-0.01
2310.73,0.00,0.00,96.37,126.83,0.07,-0.01
2311.36,0.00,0.00,96.35,126.74,0.07,-0.01
2312.56,0.00,0.00,96.35,126.80,0.07,-0.01
2313.58,0.00,0.00,96.39,126.74,0.07,-0.01
2314.20,0.00,0.00,96.35,126.76,0.07,-0.01
2315.41,0.00,0.00,96.37,126.85,0.07,-0.01
2316.40,0.00,0.00,96.39,126.78,0.07,-0.01
2317.03,0.00,0.00,96.28,126.74,0.07,-0.01
2318.24,0.00,0.00,96.33,126.83,0.07,-0.01
2319.26,0.00,0.00,96.39,126.76,0.07,-0.01
2319.88,0.00,0.00,96.42,126.78,0.07,-0.01
2321.09,0.00,0.00,96.28,126.78,0.07,-0.01
2322.03,0.00,0.00,96.37,126.72,0.07,-0.01
2323.31,0.00,0.00,96.42,126.74,0.07,-0.01
2323.93,0.00,0.00,96.37,126.78,0.07,-0.01
2324.86,0.00,0.00,96.37,126.78,0.07,-0.01
2326.14,0.00,0.00,96.33,126.74,0.07,-0.01
2326.76,0.00,0.00,96.39,126.85,0.07,-0.01
2327.71,0.00,0.00,96.42,126.78,0.07,-0.01
2328.99,0.00,0.00,96.31,126.74,0.07,-0.01
2329.61,0.00,0.00,96.44,126.72,0.07,-0.01
2330.48,0.00,0.00,96.39,126.85,0.07,-0.01
2331.76,0.00,0.00,96.35,126.74,0.07,-0.01
2332.42,0.00,0.00,96.37,126.80,0.07,-0.01
2333.41,0.00,0.00,96.37,126.78,0.07,-0.01
2334.63,0.00,0.00,96.37,126.76,0.07,-0.01
2335.25,0.00,0.00,96.39,126.78,0.07,-0.01
2336.24,0.00,0.00,96.37,126.78,0.07,-0.01
2337.48,0.00,0.00,96.37,126.83,0.07,-0.01
2338.11,0.00,0.00,96.35,126.83,0.07,-0.01
2339.03,0.00,0.00,96.37,126.74,0.07,-0.01
2340.30,0.00,0.00,96.33,126.78,0.07,-0.01
2340.93,0.00,0.00,96.37,126.80,0.07,-0.01
2341.88,0.00,0.00,96.33,126.83,0.07,-0.01
2343.16,0.00,0.00,96.37,126.78,0.07,-0.01
2343.78,0.00,0.00,96.33,126.83,0.07,-0.01
2344.67,0.00,0.00,96.35,126.78,0.07,-0.01
2345.95,0.00,0.00,96.42,126.74,0.07,-0.01
2346.59,0.00,0.00,96.35,126.72,0.07,-0.01
2347.63,0.00,0.00,96.39,126.78,0.07,-0.01
2348.78,0.00,0.00,96.39,126.74,0.07,-0.01
2349.42,0.00,0.00,96.42,126.83,0.07,-0.01
2350.46,0.00,0.00,96.39,126.76,0.07,-0.01
2351.62,0.00,0.00,96.35,126.78,0.07,-0.01
2352.25,0.00,0.00,96.39,126.78,0.07,-0.01
2353.29,0.00,0.00,96.37,126.78,0.07,-0.01
2354.47,0.00,0.00,96.37,126.78,0.07,-0.01
2355.09,0.00,0.00,96.33,126.83,0.07,-0.01
2356.10,0.00,0.00,96.35,126.76,0.07,-0.01
2357.36,0.00,0.00,96.31,126.76,0.07,-0.01
2357.98,0.00,0.00,96.39,126.76,0.07,-0.01
2359.20,0.00,0.00,96.35,126.78,0.07,-0.01
2360.02,0.00,0.00,96.35,126.76,0.07,-0.01
2360.78,0.00,0.00,96.42,126.78,0.07,-0.01
2362.00,0.00,0.00,96.39,126.76,0.07,-0.01
2362.92,0.00,0.00,96.31,126.78,0.07,-0.01
2363.60,0.00,0.00,96.37,126.80,0.07,-0.01
2364.61,0.00,0.00,96.33,126.80,0.07,-0.01
2365.77,0.00,0.00,96.35,126.78,0.07,-0.01
2366.43,0.00,0.00,96.37,126.74,0.07,-0.01
2367.47,0.00,0.00,96.33,126.85,0.07,-0.01
2368.62,0.00,0.00,96.35,126.74,0.07,-0.01
2369.25,0.00,0.00,96.42,126.78,0.07,-0.01
2370.32,0.00,0.00,96.33,126.78,0.07,-0.01
2371.48,0.00,0.00,96.37,126.76,0.07,-0.01
2372.10,0.00,0.00,96.39,126.76,0.07,-0.01
2373.31,0.00,0.00,96.39,126.76,0.07,-0.01
2374.32,0.00,0.00,96.37,126.78,0.07,-0.01
2374.95,0.00,0.00,96.37,126.76,0.07,-0.01
2376.16,0.00,0.00,96.33,126.80,0.07,-0.01
2377.15,0.00,0.00,96.37,126.74,0.07,-0.01
2377.77,0.00,0.00,96.39,126.80,0.07,-0.01
2378.98,0.00,0.00,96.35,126.74,0.07,-0.01
2380.00,0.00,0.00,96.37,126.80,0.07,-0.01
2380.62,0.00,0.00,96.35,126.80,0.07,-0.01
2381.84,0.00,0.00,96.37,126.80,0.07,-0.01
2382.77,0.00,0.00,96.39,126.85,0.07,-0.01
2384.05,0.00,0.00,96.35,126.80,0.07,-0.01
2384.67,0.00,0.00,96.35,126.76,0.07,-0.01
2385.60,0.00,0.00,96.39,126.76,0.07,-0.01
2386.88,0.00,0.00,96.33,126.76,0.07,-0.01
2387.51,0.00,0.00,96.37,126.74,0.07,-0.01
2388.46,0.00,0.00,96.35,126.83,0.07,-0.01
2389.73,0.00,0.00,96.37,126.78,0.07,-0.01
2390.36,0.00,0.00,96.37,126.78,0.07,-0.01
2391.22,0.00,0.00,96.33,126.83,0.07,-0.01
2392.50,0.00,0.00,96.37,126.78,0.07,-0.01
2393.16,0.00,0.00,96.33,126.80,0.07,-0.01
2394.15,0.00,0.00,96.39,126.85,0.07,-0.01
2395.38,0.00,0.00,96.42,126.76,0.07,-0.01
2396.00,0.00,0.00,96.35,126.83,0.07,-0.01
2396.96,0.00,0.00,96.37,126.76,0.07,-0.01
2398.23,0.00,0.00,96.37,126.76,0.07,-0.01
2398.85,0.00,0.00,96.35,126.80,0.07,-0.01
2399.77,0.00,0.00,96.35,126.76,0.07,-0.01
2401.05,0.00,0.00,96.39,126.80,0.07,-0.01
2401.67,0.00,0.00,96.33,126.80,0.07,-0.01
2402.63,0.00,0.00,96.35,126.74,0.07,-0.01
2403.91,0.00,0.00,96.37,126.85,0.07,-0.01
2404.53,0.00,0.00,96.35,126.83,0.07,-0.01
2405.42,0.00,0.00,96.39,126.78,0.07,-0.01
2406.70,0.00,0.00,96.35,126.78,0.07,-0.01
2407.33,0.00,0.00,96.35,126.76,0.07,-0.01
2408.37,0.00,0.00,96.39,126.80,0.07,-0.01
2409.53,0.00,0.00,96.37,126.80,0.07,-0.01
2410.16,0.00,0.00,96.37,126.78,0.07,-0.01
2411.20,0.00,0.00,96.39,126.74,0.07,-0.01
2412.36,0.00,0.00,96.31,126.78,0.07,-0.01
2413.00,0.00,0.00,96.37,126.83,0.07,-0.01
2414.04,0.00,0.00,96.33,126.80,0.07,-0.01
2415.21,0.00,0.00,96.35,126.76,0.07,-0.01
2415.84,0.00,0.00,96.33,126.80,0.07,-0.01
2416.78,0.00,0.00,96.37,126.78,0.07,-0.01
2418.08,0.00,0.00,96.39,126.74,0.07,-0.01
2418.71,0.00,0.00,96.35,126.74,0.07,-0.01
2419.92,0.00,0.00,96.33,126.76,0.07,-0.01
2420.81,0.00,0.00,96.35,126.80,0.07,-0.01
2421.52,0.00,0.00,96.31,126.80,0.07,-0.01
2422.50,0.00,0.00,96.33,126.80,0.07,-0.01
2423.79,0.00,0.00,96.35,126.78,0.07,-0.01
2424.41,0.00,0.00,96.37,126.83,0.07,-0.01
2425.63,0.00,0.00,96.35,126.78,0.07,-0.01
2426.39,0.00,0.00,96.37,126.78,0.07,-0.01
2427.22,0.00,0.00,96.37,126.76,0.07,-0.01
2428.43,0.00,0.00,96.37,126.76,0.07,-0.01
2429.30,0.00,0.00,96.39,126.78,0.07,-0.01
2430.02,0.00,0.00,96.37,126.80,0.07,-0.01
2431.25,0.00,0.00,96.33,126.80,0.07,-0.01
2432.18,0.00,0.00,96.37,126.78,0.07,-0.01
2432.83,0.00,0.00,96.35,126.74,0.07,-0.01
2434.04,0.00,0.00,96.35,126.76,0.07,-0.01
2435.07,0.00,0.00,96.35,126.85,0.07,-0.01
2435.69,0.00,0.00,96.35,126.72,0.07,-0.01
2436.90,0.00,0.00,96.35,126.78,0.07,-0.01
2437.89,0.00,0.00,96.33,126.72,0.07,-0.01
2438.52,0.00,0.00,96.39,126.87,0.07,-0.01
2439.73,0.00,0.00,96.42,126.76,0.07,-0.01
2440.75,0.00,0.00,96.42,126.80,0.07,-0.01
2441.36,0.00,0.00,96.37,126.78,0.07,-0.01
2442.58,0.00,0.00,96.33,126.80,0.07,-0.01
2443.52,0.00,0.00,96.35,126.83,0.07,-0.01
2444.80,0.00,0.00,96.39,126.83,0.07,-0.01
2445.42,0.00,0.00,96.33,126.83,0.07,-0.01
2446.35,0.00,0.00,96.37,126.78,0.07,-0.01
2447.63,0.00,0.00,96.42,126.78,0.07,-0.01
2448.25,0.00,0.00,96.31,126.74,0.07,-0.01
2449.20,0.00,0.00,96.37,126.80,0.07,-0.01
2450.48,0.00,0.00,96.37,126.83,0.07,-0.01
2451.10,0.00,0.00,96.39,126.76,0.07,-0.01
2451.97,0.00,0.00,96.37,126.80,0.07,-0.01
2453.25,0.00,0.00,96.39,126.78,0.07,-0.01
2453.91,0.00,0.00,96.42,126.78,0.07,-0.01
2454.90,0.00,0.00,96.35,126.78,0.07,-0.01
2456.12,0.00,0.00,96.33,126.72,0.07,-0.01
2456.75,0.00,0.00,96.37,126.74,0.07,-0.01
2457.71,0.00,0.00,96.39,126.74,0.07,-0.01
2458.97,0.00,0.00,96.39,126.78,0.07,-0.01
2459.60,0.00,0.00,96.37,126.78,0.07,-0.01
2460.52,0.00,0.00,96.35,126.78,0.07,-0.01
2461.79,0.00,0.00,96.39,126.76,0.07,-0.01
2462.42,0.00,0.00,96.37,126.83,0.07,-0.01
2463.37,0.00,0.00,96.37,126.83,0.07,-0.01
2464.65,0.00,0.00,96.44,126.80,0.07,-0.01
2465.27,0.00,0.00,96.37,126.76,0.07,-0.01
2466.16,0.00,0.00,96.42,126.78,0.07,-0.01
2467.44,0.00,0.00,96.37,126.78,0.07,-0.01
2468.08,0.00,0.00,96.39,126.76,0.07,-0.01
2469.11,0.00,0.00,96.39,126.83,0.07,-0.01
2470.27,0.00,0.00,96.33,126.76,0.07,-0.01
2470.91,0.00,0.00,96.42,126.78,0.07,-0.01
2471.95,0.00,0.00,96.33,126.80,0.07,-0.01
2473.13,0.00,0.00,96.35,126.80,0.07,-0.01
2473.75,0.00,0.00,96.35,126.78,0.07,-0.01
2474.76,0.00,0.00,96.39,126.74,0.07,-0.01
2476.00,0.00,0.00,96.39,126.78,0.07,-0.01
2476.63,0.00,0.00,96.28,126.76,0.07,-0.01
2477.84,0.00,0.00,96.35,126.85,0.07,-0.01
2478.70,0.00,0.00,96.37,126.72,0.07,-0.01
2479.44,0.00,0.00,96.44,126.78,0.07,-0.01
2480.36,0.00,0.00,96.42,126.74,0.07,-0.01
2481.68,0.00,0.00,96.35,126.74,0.07,-0.01
2482.30,0.00,0.00,96.39,126.78,0.07,-0.01
2483.52,0.00,0.00,96.35,126.76,0.07,-0.01
2484.36,0.00,0.00,96.33,126.83,0.07,-0.01
2485.09,0.00,0.00,96.35,126.78,0.07,-0.01
2486.31,0.00,0.00,96.35,126.78,0.07,-0.01
2487.26,0.00,0.00,96.37,126.83,0.07,-0.01
2487.91,0.00,0.00,96.39,126.72,0.07,-0.01
2488.96,0.00,0.00,96.37,126.76,0.07,-0.01
2490.11,0.00,0.00,96.42,126.74,0.07,-0.01
2490.74,0.00,0.00,96.37,126.76,0.07,-0.01
2491.81,0.00,0.00,96.35,126.78,0.07,-0.01
2492.96,0.00,0.00,96.37,126.76,0.07,-0.01
2493.59,0.00,0.00,96.35,126.78,0.07,-0.01
2494.82,0.00,0.00,96.35,126.80,0.07,-0.01
2495.77,0.00,0.00,96.35,126.69,0.07,-0.01
2496.39,0.00,0.00,96.31,126.76,0.07,-0.01
2497.61,0.00,0.00,96.33,126.83,0.07,-0.01
2498.68,0.00,0.00,96.31,126.76,0.07,-0.01
2499.30,0.00,0.00,96.39,126.76,0.07,-0.01
2500.52,0.00,0.00,96.37,126.76,0.07,-0.01
2501.38,0.00,0.00,96.33,126.83,0.07,-0.01
2502.10,0.00,0.00,96.39,126.76,0.07,-0.01
2503.32,0.00,0.00,96.37,126.80,0.07,-0.01
2504.28,0.00,0.00,96.35,126.76,0.07,-0.01
2505.56,0.00,0.00,96.35,126.78,0.07,-0.01
2506.18,0.00,0.00,96.33,126.80,0.07,-0.01
2507.05,0.00,0.00,96.35,126.74,0.07,-0.01
2508.31,0.00,0.00,96.39,126.78,0.07,-0.01
2508.99,0.00,0.00,96.37,126.76,0.07,-0.01
2509.94,0.00,0.00,96.39,126.80,0.07,-0.01
2511.22,0.00,0.00,96.42,126.78,0.07,-0.01
2511.85,0.00,0.00,96.35,126.78,0.07,-0.01
2512.71,0.00,0.00,96.35,126.74,0.07,-0.01
2513.99,0.00,0.00,96.33,126.76,0.07,-0.01
2514.65,0.00,0.00,96.35,126.74,0.07,-0.01
2515.64,0.00,0.00,96.33,126.76,0.07,-0.01
2516.87,0.00,0.00,96.33,126.78,0.07,-0.01
2517.49,0.00,0.00,96.37,126.76,0.07,-0.01
2518.45,0.00,0.00,96.37,126.78,0.07,-0.01
2519.72,0.00,0.00,96.33,126.74,0.07,-0.01
2520.34,0.00,0.00,96.37,126.69,0.07,-0.01
2521.26,0.00,0.00,96.39,126.80,0.07,-0.01
2522.54,0.00,0.00,96.31,126.76,0.07,-0.01
2523.16,0.00,0.00,96.37,126.76,0.07,-0.01
2524.12,0.00,0.00,96.35,126.74,0.07,-0.01
2525.40,0.00,0.00,96.39,126.74,0.07,-0.01
2526.02,0.00,0.00,96.39,126.85,0.07,-0.01
2526.93,0.00,0.00,96.37,126.74,0.07,-0.01
2528.19,0.00,0.00,96.35,126.76,0.07,-0.01
2528.82,0.00,0.00,96.35,126.78,0.07,-0.01
2529.86,0.00,0.00,96.33,126.78,0.07,-0.01
2531.02,0.00,0.00,96.35,126.80,0.07,-0.01
2531.65,0.00,0.00,96.42,126.76,0.07,-0.01
2532.69,0.00,0.00,96.35,126.78,0.07,-0.01
2533.87,0.00,0.00,96.26,126.78,0.07,-0.01
2534.49,0.00,0.00,96.44,126.74,0.07,-0.01
2535.51,0.00,0.00,96.35,126.78,0.07,-0.01
2536.75,0.00,0.00,96.35,126.80,0.07,-0.01
2537.37,0.00,0.00,96.33,126.76,0.07,-0.01
2538.58,0.00,0.00,96.37,126.78,0.07,-0.01
2539.44,0.00,0.00,96.39,126.76,0.07,-0.01
2540.18,0.00,0.00,96.37,126.80,0.07,-0.01
2541.10,0.00,0.00,96.37,126.78,0.07,-0.01
2542.43,0.00,0.00,96.37,126.69,0.07,-0.01
2543.05,0.00,0.00,96.33,126.83,0.07,-0.01
2544.26,0.00,0.00,96.33,126.80,0.07,-0.01
2545.11,0.00,0.00,96.33,126.78,0.07,-0.01
2545.84,0.00,0.00,96.35,126.67,0.07,-0.01
2547.06,0.00,0.00,96.42,126.76,0.07,-0.01
2548.01,0.00,0.00,96.37,126.76,0.07,-0.01
2548.66,0.00,0.00,96.37,126.80,0.07,-0.01
2549.70,0.00,0.00,96.37,126.80,0.07,-0.01
2550.86,0.00,0.00,96.39,126.80,0.07,-0.01
2551.48,0.00,0.00,96.35,126.76,0.07,-0.01
2552.56,0.00,0.00,96.35,126.76,0.07,-0.01
2553.71,0.00,0.00,96.28,126.78,0.07,-0.01
2554.34,0.00,0.00,96.44,126.80,0.07,-0.01
2555.54,0.00,0.00,96.33,126.76,0.07,-0.01
2556.56,0.00,0.00,96.42,126.76,0.07,-0.01
2557.18,0.00,0.00,96.28,126.74,0.07,-0.01
2558.39,0.00,0.00,96.31,126.74,0.07,-0.01
2559.38,0.00,0.00,96.35,126.76,0.07,-0.01
2560.01,0.00,0.00,96.33,126.78,0.07,-0.01
2561.21,0.00,0.00,96.35,126.78,0.07,-0.01
2562.23,0.00,0.00,96.35,126.80,0.07,-0.01
2562.85,0.00,0.00,96.35,126.78,0.07,-0.01
2564.07,0.00,0.00,96.39,126.80,0.07,-0.01
2565.01,0.00,0.00,96.42,126.80,0.07,-0.01
2566.29,0.00,0.00,96.37,126.78,0.07,-0.01
2566.91,0.00,0.00,96.39,126.72,0.07,-0.01
2567.84,0.00,0.00,96.37,126.80,0.07,-0.01
2569.12,0.00,0.00,96.37,126.74,0.07,-0.01
2569.74,0.00,0.00,96.35,126.83,0.07,-0.01
2570.69,0.00,0.00,96.42,126.80,0.07,-0.01
2571.97,0.00,0.00,96.37,126.76,0.07,-0.01
2572.59,0.00,0.00,96.37,126.83,0.07,-0.01
2573.46,0.00,0.00,96.35,126.76,0.07,-0.01
2574.74,0.00,0.00,96.42,126.76,0.07,-0.01
2575.40,0.00,0.00,96.31,126.76,0.07,-0.01
2576.39,0.00,0.00,96.42,126.83,0.07,-0.01
2577.61,0.00,0.00,96.37,126.85,0.07,-0.01
